item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,16,unambiguous,long,object,nonfinal,12,1,the,2.9921624660491943
critical,16,unambiguous,long,object,nonfinal,12,2,magician,14.57255744934082
critical,16,unambiguous,long,object,nonfinal,12,3,tried,10.83705234527588
critical,16,unambiguous,long,object,nonfinal,12,4,to,0.4081850051879883
critical,16,unambiguous,long,object,nonfinal,12,5,juggle,11.28487954288721
critical,16,unambiguous,long,object,nonfinal,12,6,more,5.686010360717773
critical,16,unambiguous,long,object,nonfinal,12,7,items,9.291912078857422
critical,16,unambiguous,long,object,nonfinal,12,8,the,8.428905487060547
critical,16,unambiguous,long,object,nonfinal,12,9,torches,15.403771758079529
critical,16,unambiguous,long,object,nonfinal,12,10,burning,11.936144828796388
critical,16,unambiguous,long,object,nonfinal,12,11,dangerously,11.901405334472656
critical,16,unambiguous,long,object,nonfinal,12,12,fell,8.944180488586426
critical,16,unambiguous,long,object,nonfinal,12,13,down.,6.198761105537415
critical,17,ambiguous,short,comma,nonfinal,8,0,When,19.15230369567871
critical,17,ambiguous,short,comma,nonfinal,8,1,the,2.9921624660491943
critical,17,ambiguous,short,comma,nonfinal,8,2,marathon,16.173433303833008
critical,17,ambiguous,short,comma,nonfinal,8,3,runner,3.3753342628479004
critical,17,ambiguous,short,comma,nonfinal,8,4,finally,7.339410305023193
critical,17,ambiguous,short,comma,nonfinal,8,5,stopped,5.826923370361328
critical,17,ambiguous,short,comma,nonfinal,8,6,his,6.626208305358887
critical,17,ambiguous,short,comma,nonfinal,8,7,friend,11.612077713012695
critical,17,ambiguous,short,comma,nonfinal,8,8,collapsed,13.728364944458008
critical,17,ambiguous,short,comma,nonfinal,8,9,from,4.943117141723633
critical,17,ambiguous,short,comma,nonfinal,8,10,exhaustion.,2.15290915966034
critical,17,ambiguous,long,comma,nonfinal,10,0,When,19.15230369567871
critical,17,ambiguous,long,comma,nonfinal,10,1,the,2.9921624660491943
critical,17,ambiguous,long,comma,nonfinal,10,2,marathon,16.173433303833008
critical,17,ambiguous,long,comma,nonfinal,10,3,runner,3.3753342628479004
critical,17,ambiguous,long,comma,nonfinal,10,4,finally,7.339410305023193
critical,17,ambiguous,long,comma,nonfinal,10,5,stopped,5.826923370361328
critical,17,ambiguous,long,comma,nonfinal,10,6,his,6.626208305358887
critical,17,ambiguous,long,comma,nonfinal,10,7,friend,11.612077713012695
critical,17,ambiguous,long,comma,nonfinal,10,8,sweating,19.707918167114254
critical,17,ambiguous,long,comma,nonfinal,10,9,profusely,2.0862238481640816
critical,17,ambiguous,long,comma,nonfinal,10,10,collapsed,14.02992343902588
critical,17,ambiguous,long,comma,nonfinal,10,11,from,4.939958095550537
critical,17,ambiguous,long,comma,nonfinal,10,12,exhaustion.,3.5500301122665405
critical,17,unambiguous,short,comma,nonfinal,8,0,When,19.15230369567871
critical,17,unambiguous,short,comma,nonfinal,8,1,the,2.9921624660491943
critical,17,unambiguous,short,comma,nonfinal,8,2,marathon,16.173433303833008
critical,17,unambiguous,short,comma,nonfinal,8,3,runner,3.3753342628479004
critical,17,unambiguous,short,comma,nonfinal,8,4,finally,7.339410305023193
critical,17,unambiguous,short,comma,nonfinal,8,5,"stopped,",7.962738752365112
critical,17,unambiguous,short,comma,nonfinal,8,6,his,5.1265058517456055
critical,17,unambiguous,short,comma,nonfinal,8,7,friend,6.267620086669922
critical,17,unambiguous,short,comma,nonfinal,8,8,collapsed,14.35360336303711
critical,17,unambiguous,short,comma,nonfinal,8,9,from,4.432356357574463
critical,17,unambiguous,short,comma,nonfinal,8,10,exhaustion.,1.5879694819450378
critical,17,unambiguous,long,comma,nonfinal,10,0,When,19.15230369567871
critical,17,unambiguous,long,comma,nonfinal,10,1,the,2.9921624660491943
critical,17,unambiguous,long,comma,nonfinal,10,2,marathon,16.173433303833008
critical,17,unambiguous,long,comma,nonfinal,10,3,runner,3.3753342628479004
critical,17,unambiguous,long,comma,nonfinal,10,4,finally,7.339410305023193
critical,17,unambiguous,long,comma,nonfinal,10,5,"stopped,",7.962738752365112
critical,17,unambiguous,long,comma,nonfinal,10,6,his,5.1265058517456055
critical,17,unambiguous,long,comma,nonfinal,10,7,friend,6.267620086669922
critical,17,unambiguous,long,comma,nonfinal,10,8,sweating,21.858497619628903
critical,17,unambiguous,long,comma,nonfinal,10,9,profusely,1.9871591003611684
critical,17,unambiguous,long,comma,nonfinal,10,10,collapsed,12.310959815979004
critical,17,unambiguous,long,comma,nonfinal,10,11,from,5.628603935241699
critical,17,unambiguous,long,comma,nonfinal,10,12,exhaustion.,2.112780749797821
critical,18,ambiguous,short,comma,nonfinal,7,0,While,20.172754287719727
critical,18,ambiguous,short,comma,nonfinal,7,1,the,2.4930825233459477
critical,18,ambiguous,short,comma,nonfinal,7,2,martial,16.526662826538086
critical,18,ambiguous,short,comma,nonfinal,7,3,artists,6.658717155456543
critical,18,ambiguous,short,comma,nonfinal,7,4,fought,8.337834358215332
critical,18,ambiguous,short,comma,nonfinal,7,5,the,4.854495048522949
critical,18,ambiguous,short,comma,nonfinal,7,6,spectator,17.845169067382812
critical,18,ambiguous,short,comma,nonfinal,7,7,supported,12.460291862487791
critical,18,ambiguous,short,comma,nonfinal,7,8,the,1.7615067958831787
critical,18,ambiguous,short,comma,nonfinal,7,9,underdog.,12.589857697486876
critical,18,ambiguous,long,comma,nonfinal,9,0,While,20.172754287719727
critical,18,ambiguous,long,comma,nonfinal,9,1,the,2.4930825233459477
critical,18,ambiguous,long,comma,nonfinal,9,2,martial,16.526662826538086
critical,18,ambiguous,long,comma,nonfinal,9,3,artists,6.658717155456543
critical,18,ambiguous,long,comma,nonfinal,9,4,fought,8.337834358215332
critical,18,ambiguous,long,comma,nonfinal,9,5,the,4.854495048522949
critical,18,ambiguous,long,comma,nonfinal,9,6,spectator,17.845169067382812
critical,18,ambiguous,long,comma,nonfinal,9,7,cheering,11.303503036499023
critical,18,ambiguous,long,comma,nonfinal,9,8,enthusiastically,8.074002265930176
critical,18,ambiguous,long,comma,nonfinal,9,9,supported,9.948079109191896
critical,18,ambiguous,long,comma,nonfinal,9,10,the,2.210587978363037
critical,18,ambiguous,long,comma,nonfinal,9,11,underdog.,10.473746567964554
critical,18,unambiguous,short,comma,nonfinal,7,0,While,20.172754287719727
critical,18,unambiguous,short,comma,nonfinal,7,1,the,2.4930825233459477
critical,18,unambiguous,short,comma,nonfinal,7,2,martial,16.526662826538086
critical,18,unambiguous,short,comma,nonfinal,7,3,artists,6.658717155456543
critical,18,unambiguous,short,comma,nonfinal,7,4,"fought,",9.840624213218687
critical,18,unambiguous,short,comma,nonfinal,7,5,the,2.012422561645508
critical,18,unambiguous,short,comma,nonfinal,7,6,spectator,13.49494171142578
critical,18,unambiguous,short,comma,nonfinal,7,7,supported,12.942672729492188
critical,18,unambiguous,short,comma,nonfinal,7,8,the,1.7395232915878296
critical,18,unambiguous,short,comma,nonfinal,7,9,underdog.,10.144279718399048
critical,18,unambiguous,long,comma,nonfinal,9,0,While,20.172754287719727
critical,18,unambiguous,long,comma,nonfinal,9,1,the,2.4930825233459477
critical,18,unambiguous,long,comma,nonfinal,9,2,martial,16.526662826538086
critical,18,unambiguous,long,comma,nonfinal,9,3,artists,6.658717155456543
critical,18,unambiguous,long,comma,nonfinal,9,4,"fought,",9.840624213218687
critical,18,unambiguous,long,comma,nonfinal,9,5,the,2.012422561645508
critical,18,unambiguous,long,comma,nonfinal,9,6,spectator,13.49494171142578
critical,18,unambiguous,long,comma,nonfinal,9,7,cheering,11.461068153381348
critical,18,unambiguous,long,comma,nonfinal,9,8,enthusiastically,9.077596664428713
critical,18,unambiguous,long,comma,nonfinal,9,9,supported,8.05800724029541
critical,18,unambiguous,long,comma,nonfinal,9,10,the,1.7035280466079712
critical,18,unambiguous,long,comma,nonfinal,9,11,underdog.,10.660158827900888
critical,19,ambiguous,short,object,final,6,0,When,19.15230369567871
critical,19,ambiguous,short,object,final,6,1,the,2.9921624660491943
critical,19,ambiguous,short,object,final,6,2,band,12.440506935119627
critical,19,ambiguous,short,object,final,6,3,left,10.73122501373291
critical,19,ambiguous,short,object,final,6,4,the,1.4663240909576416
critical,19,ambiguous,short,object,final,6,5,venue,6.957996845245361
critical,19,ambiguous,short,object,final,6,6,closed.,23.2973895072937
critical,19,ambiguous,long,object,final,9,0,When,19.15230369567871
critical,19,ambiguous,long,object,final,9,1,the,2.9921624660491943
critical,19,ambiguous,long,object,final,9,2,band,12.440506935119627
critical,19,ambiguous,long,object,final,9,3,left,10.73122501373291
critical,19,ambiguous,long,object,final,9,4,the,1.4663240909576416
critical,19,ambiguous,long,object,final,9,5,venue,6.957996845245361
critical,19,ambiguous,long,object,final,9,6,with,7.522950172424316
critical,19,ambiguous,long,object,final,9,7,live,13.504886627197266
critical,19,ambiguous,long,object,final,9,8,music,1.5837345123291016
critical,19,ambiguous,long,object,final,9,9,closed.,26.7675142288208
critical,19,unambiguous,short,object,final,8,0,When,19.15230369567871
critical,19,unambiguous,short,object,final,8,1,the,2.9921624660491943
critical,19,unambiguous,short,object,final,8,2,band,12.440506935119627
critical,19,unambiguous,short,object,final,8,3,left,10.73122501373291
critical,19,unambiguous,short,object,final,8,4,the,1.4663240909576416
critical,19,unambiguous,short,object,final,8,5,stage,3.625262260437012
critical,19,unambiguous,short,object,final,8,6,the,5.759274959564209
critical,19,unambiguous,short,object,final,8,7,venue,11.54916286468506
critical,19,unambiguous,short,object,final,8,8,closed.,11.28341007232666
critical,19,unambiguous,long,object,final,11,0,When,19.15230369567871
critical,19,unambiguous,long,object,final,11,1,the,2.9921624660491943
critical,19,unambiguous,long,object,final,11,2,band,12.440506935119627
critical,19,unambiguous,long,object,final,11,3,left,10.73122501373291
critical,19,unambiguous,long,object,final,11,4,the,1.4663240909576416
critical,19,unambiguous,long,object,final,11,5,stage,3.625262260437012
critical,19,unambiguous,long,object,final,11,6,the,5.759274959564209
critical,19,unambiguous,long,object,final,11,7,venue,11.54916286468506
critical,19,unambiguous,long,object,final,11,8,with,11.666516304016112
critical,19,unambiguous,long,object,final,11,9,live,13.24779987335205
critical,19,unambiguous,long,object,final,11,10,music,1.1409026384353638
critical,19,unambiguous,long,object,final,11,11,closed.,11.336387634277344
critical,20,ambiguous,short,comma,nonfinal,6,0,After,20.752695083618164
critical,20,ambiguous,short,comma,nonfinal,6,1,the,3.0259177684783936
critical,20,ambiguous,short,comma,nonfinal,6,2,customer,11.16315746307373
critical,20,ambiguous,short,comma,nonfinal,6,3,emailed,17.236509323120117
critical,20,ambiguous,short,comma,nonfinal,6,4,the,2.7321879863739014
critical,20,ambiguous,short,comma,nonfinal,6,5,company,5.367727279663086
critical,20,ambiguous,short,comma,nonfinal,6,6,responded,16.78928565979004
critical,20,ambiguous,short,comma,nonfinal,6,7,quickly.,9.663119077682495
critical,20,ambiguous,long,comma,nonfinal,9,0,After,20.752695083618164
critical,20,ambiguous,long,comma,nonfinal,9,1,the,3.0259177684783936
critical,20,ambiguous,long,comma,nonfinal,9,2,customer,11.16315746307373
critical,20,ambiguous,long,comma,nonfinal,9,3,emailed,17.236509323120117
critical,20,ambiguous,long,comma,nonfinal,9,4,the,2.7321879863739014
critical,20,ambiguous,long,comma,nonfinal,9,5,company,5.367727279663086
critical,20,ambiguous,long,comma,nonfinal,9,6,providing,10.118663787841797
critical,20,ambiguous,long,comma,nonfinal,9,7,phone,10.922307014465332
critical,20,ambiguous,long,comma,nonfinal,9,8,service,3.793722629547119
critical,20,ambiguous,long,comma,nonfinal,9,9,responded,18.761417388916016
critical,20,ambiguous,long,comma,nonfinal,9,10,quickly.,11.171536445617676
critical,20,unambiguous,short,comma,nonfinal,6,0,After,20.752695083618164
critical,20,unambiguous,short,comma,nonfinal,6,1,the,3.0259177684783936
critical,20,unambiguous,short,comma,nonfinal,6,2,customer,11.16315746307373
critical,20,unambiguous,short,comma,nonfinal,6,3,"emailed,",21.96572971343994
critical,20,unambiguous,short,comma,nonfinal,6,4,the,3.027442216873169
critical,20,unambiguous,short,comma,nonfinal,6,5,company,4.589446544647217
critical,20,unambiguous,short,comma,nonfinal,6,6,responded,4.396946907043457
critical,20,unambiguous,short,comma,nonfinal,6,7,quickly.,9.777832984924316
critical,20,unambiguous,long,comma,nonfinal,9,0,After,20.752695083618164
critical,20,unambiguous,long,comma,nonfinal,9,1,the,3.0259177684783936
critical,20,unambiguous,long,comma,nonfinal,9,2,customer,11.16315746307373
critical,20,unambiguous,long,comma,nonfinal,9,3,"emailed,",21.96572971343994
critical,20,unambiguous,long,comma,nonfinal,9,4,the,3.027442216873169
critical,20,unambiguous,long,comma,nonfinal,9,5,company,4.589446544647217
critical,20,unambiguous,long,comma,nonfinal,9,6,providing,16.911029815673828
critical,20,unambiguous,long,comma,nonfinal,9,7,phone,9.647346496582031
critical,20,unambiguous,long,comma,nonfinal,9,8,service,1.7243448495864868
critical,20,unambiguous,long,comma,nonfinal,9,9,responded,4.796042919158936
critical,20,unambiguous,long,comma,nonfinal,9,10,quickly.,10.109269618988035
critical,21,ambiguous,short,object,nonfinal,6,0,As,20.799320220947266
critical,21,ambiguous,short,object,nonfinal,6,1,the,4.015208721160889
critical,21,ambiguous,short,object,nonfinal,6,2,detective,15.77508544921875
critical,21,ambiguous,short,object,nonfinal,6,3,investigated,8.205169677734375
critical,21,ambiguous,short,object,nonfinal,6,4,the,1.471299171447754
critical,21,ambiguous,short,object,nonfinal,6,5,case,1.4940146207809448
critical,21,ambiguous,short,object,nonfinal,6,6,became,20.973237991333008
critical,21,ambiguous,short,object,nonfinal,6,7,more,0.7652375102043152
critical,21,ambiguous,short,object,nonfinal,6,8,complex.,5.371904134750366
critical,21,ambiguous,long,object,nonfinal,10,0,As,20.799320220947266
critical,21,ambiguous,long,object,nonfinal,10,1,the,4.015208721160889
critical,21,ambiguous,long,object,nonfinal,10,2,detective,15.77508544921875
critical,21,ambiguous,long,object,nonfinal,10,3,investigated,8.205169677734375
critical,21,ambiguous,long,object,nonfinal,10,4,the,1.471299171447754
critical,21,ambiguous,long,object,nonfinal,10,5,case,1.4940146207809448
critical,21,ambiguous,long,object,nonfinal,10,6,about,14.743383407592772
critical,21,ambiguous,long,object,nonfinal,10,7,the,0.8149968981742859
critical,21,ambiguous,long,object,nonfinal,10,8,bank,7.931303024291992
critical,21,ambiguous,long,object,nonfinal,10,9,robbery,0.5780956149101257
critical,21,ambiguous,long,object,nonfinal,10,10,became,19.581518173217773
critical,21,ambiguous,long,object,nonfinal,10,11,more,0.9661242365837096
critical,21,ambiguous,long,object,nonfinal,10,12,complex.,6.13003945350647
critical,21,unambiguous,short,object,nonfinal,8,0,As,20.799320220947266
critical,21,unambiguous,short,object,nonfinal,8,1,the,4.015208721160889
critical,21,unambiguous,short,object,nonfinal,8,2,detective,15.77508544921875
critical,21,unambiguous,short,object,nonfinal,8,3,investigated,8.205169677734375
critical,21,unambiguous,short,object,nonfinal,8,4,the,1.471299171447754
critical,21,unambiguous,short,object,nonfinal,8,5,suspects,9.181610107421877
critical,21,unambiguous,short,object,nonfinal,8,6,the,11.861738204956056
critical,21,unambiguous,short,object,nonfinal,8,7,case,6.411177635192871
critical,21,unambiguous,short,object,nonfinal,8,8,became,3.5803210735321045
critical,21,unambiguous,short,object,nonfinal,8,9,more,1.2261894941329956
critical,21,unambiguous,short,object,nonfinal,8,10,complex.,4.4722148180007935
critical,21,unambiguous,long,object,nonfinal,12,0,As,20.799320220947266
critical,21,unambiguous,long,object,nonfinal,12,1,the,4.015208721160889
critical,21,unambiguous,long,object,nonfinal,12,2,detective,15.77508544921875
critical,21,unambiguous,long,object,nonfinal,12,3,investigated,8.205169677734375
critical,21,unambiguous,long,object,nonfinal,12,4,the,1.471299171447754
critical,21,unambiguous,long,object,nonfinal,12,5,suspects,9.181610107421877
critical,21,unambiguous,long,object,nonfinal,12,6,the,11.861738204956056
critical,21,unambiguous,long,object,nonfinal,12,7,case,6.411177635192871
critical,21,unambiguous,long,object,nonfinal,12,8,about,13.638214111328123
critical,21,unambiguous,long,object,nonfinal,12,9,the,1.212285041809082
critical,21,unambiguous,long,object,nonfinal,12,10,bank,7.919629096984863
critical,21,unambiguous,long,object,nonfinal,12,11,robbery,0.4908604919910431
critical,21,unambiguous,long,object,nonfinal,12,12,became,4.115415573120117
critical,21,unambiguous,long,object,nonfinal,12,13,more,1.538091778755188
critical,21,unambiguous,long,object,nonfinal,12,14,complex.,5.322692275047302
critical,22,ambiguous,short,object,nonfinal,6,0,Although,20.830718994140625
critical,22,ambiguous,short,object,nonfinal,6,1,the,2.205596208572388
critical,22,ambiguous,short,object,nonfinal,6,2,team,10.742230415344238
critical,22,ambiguous,short,object,nonfinal,6,3,lost,7.045344829559326
critical,22,ambiguous,short,object,nonfinal,6,4,the,2.3419909477233887
critical,22,ambiguous,short,object,nonfinal,6,5,championship,5.431905746459961
critical,22,ambiguous,short,object,nonfinal,6,6,was,16.013805389404297
critical,22,ambiguous,short,object,nonfinal,6,7,still,4.394525527954102
critical,22,ambiguous,short,object,nonfinal,6,8,a,3.745628118515015
critical,22,ambiguous,short,object,nonfinal,6,9,great,2.6042163372039795
critical,22,ambiguous,short,object,nonfinal,6,10,experience,5.557769298553467
critical,22,ambiguous,short,object,nonfinal,6,11,for,1.9212223291397093
critical,22,ambiguous,short,object,nonfinal,6,12,the,1.9736206531524656
critical,22,ambiguous,short,object,nonfinal,6,13,players.,4.5393266677856445
critical,22,ambiguous,long,object,nonfinal,8,0,Although,20.830718994140625
critical,22,ambiguous,long,object,nonfinal,8,1,the,2.205596208572388
critical,22,ambiguous,long,object,nonfinal,8,2,team,10.742230415344238
critical,22,ambiguous,long,object,nonfinal,8,3,lost,7.045344829559326
critical,22,ambiguous,long,object,nonfinal,8,4,the,2.3419909477233887
critical,22,ambiguous,long,object,nonfinal,8,5,championship,5.431905746459961
critical,22,ambiguous,long,object,nonfinal,8,6,in,4.704495906829834
critical,22,ambiguous,long,object,nonfinal,8,7,basketball,13.37493133544922
critical,22,ambiguous,long,object,nonfinal,8,8,was,14.05271053314209
critical,22,ambiguous,long,object,nonfinal,8,9,still,4.400887489318848
critical,22,ambiguous,long,object,nonfinal,8,10,a,3.9747281074523926
critical,22,ambiguous,long,object,nonfinal,8,11,great,2.289003849029541
critical,22,ambiguous,long,object,nonfinal,8,12,experience,7.472398281097412
critical,22,ambiguous,long,object,nonfinal,8,13,for,1.954245686531067
critical,22,ambiguous,long,object,nonfinal,8,14,the,2.2080838680267334
critical,22,ambiguous,long,object,nonfinal,8,15,players.,4.579674959182739
critical,22,unambiguous,short,object,nonfinal,9,0,Although,20.830718994140625
critical,22,unambiguous,short,object,nonfinal,9,1,the,2.205596208572388
critical,22,unambiguous,short,object,nonfinal,9,2,team,10.742230415344238
critical,22,unambiguous,short,object,nonfinal,9,3,lost,7.045344829559326
critical,22,unambiguous,short,object,nonfinal,9,4,the,2.3419909477233887
critical,22,unambiguous,short,object,nonfinal,9,5,final,4.822531223297119
critical,22,unambiguous,short,object,nonfinal,9,6,game,3.1394565105438232
critical,22,unambiguous,short,object,nonfinal,9,7,the,7.42063045501709
critical,22,unambiguous,short,object,nonfinal,9,8,championship,8.99144458770752
critical,22,unambiguous,short,object,nonfinal,9,9,was,1.5968382358551023
critical,22,unambiguous,short,object,nonfinal,9,10,still,3.0051229000091557
critical,22,unambiguous,short,object,nonfinal,9,11,a,3.604734420776367
critical,22,unambiguous,short,object,nonfinal,9,12,great,2.1995396614074707
critical,22,unambiguous,short,object,nonfinal,9,13,experience,4.952549934387207
critical,22,unambiguous,short,object,nonfinal,9,14,for,1.5312206745147705
critical,22,unambiguous,short,object,nonfinal,9,15,the,1.6230429410934448
critical,22,unambiguous,short,object,nonfinal,9,16,players.,4.696887493133545
critical,22,unambiguous,long,object,nonfinal,11,0,Although,20.830718994140625
critical,22,unambiguous,long,object,nonfinal,11,1,the,2.205596208572388
critical,22,unambiguous,long,object,nonfinal,11,2,team,10.742230415344238
critical,22,unambiguous,long,object,nonfinal,11,3,lost,7.045344829559326
critical,22,unambiguous,long,object,nonfinal,11,4,the,2.3419909477233887
critical,22,unambiguous,long,object,nonfinal,11,5,final,4.822531223297119
critical,22,unambiguous,long,object,nonfinal,11,6,game,3.1394565105438232
critical,22,unambiguous,long,object,nonfinal,11,7,the,7.42063045501709
critical,22,unambiguous,long,object,nonfinal,11,8,championship,8.99144458770752
critical,22,unambiguous,long,object,nonfinal,11,9,in,6.7275567054748535
critical,22,unambiguous,long,object,nonfinal,11,10,basketball,11.682181358337402
critical,22,unambiguous,long,object,nonfinal,11,11,was,3.9626481533050537
critical,22,unambiguous,long,object,nonfinal,11,12,still,4.122542381286621
critical,22,unambiguous,long,object,nonfinal,11,13,a,3.4538848400115967
critical,22,unambiguous,long,object,nonfinal,11,14,great,1.90460467338562
critical,22,unambiguous,long,object,nonfinal,11,15,experience,4.235998630523682
critical,22,unambiguous,long,object,nonfinal,11,16,for,1.5498801469802856
critical,22,unambiguous,long,object,nonfinal,11,17,the,1.826188802719116
critical,22,unambiguous,long,object,nonfinal,11,18,players.,4.586730360984802
critical,23,ambiguous,short,comma,nonfinal,7,0,After,20.752695083618164
critical,23,ambiguous,short,comma,nonfinal,7,1,the,3.0259177684783936
critical,23,ambiguous,short,comma,nonfinal,7,2,director,12.334189414978027
critical,23,ambiguous,short,comma,nonfinal,7,3,finished,7.919018268585205
critical,23,ambiguous,short,comma,nonfinal,7,4,filming,4.647417068481445
critical,23,ambiguous,short,comma,nonfinal,7,5,the,1.8156442642211916
critical,23,ambiguous,short,comma,nonfinal,7,6,actors,8.425077438354492
critical,23,ambiguous,short,comma,nonfinal,7,7,left,6.566220760345459
critical,23,ambiguous,short,comma,nonfinal,7,8,to,3.930730819702149
critical,23,ambiguous,short,comma,nonfinal,7,9,go,2.11319351196289
critical,23,ambiguous,short,comma,nonfinal,7,10,home.,3.2103601694107056
critical,23,ambiguous,long,comma,nonfinal,12,0,After,20.752695083618164
critical,23,ambiguous,long,comma,nonfinal,12,1,the,3.0259177684783936
critical,23,ambiguous,long,comma,nonfinal,12,2,director,12.334189414978027
critical,23,ambiguous,long,comma,nonfinal,12,3,finished,7.919018268585205
critical,23,ambiguous,long,comma,nonfinal,12,4,filming,4.647417068481445
critical,23,ambiguous,long,comma,nonfinal,12,5,the,1.8156442642211916
critical,23,ambiguous,long,comma,nonfinal,12,6,actors,8.425077438354492
critical,23,ambiguous,long,comma,nonfinal,12,7,exhausted,15.634601593017578
critical,23,ambiguous,long,comma,nonfinal,12,8,from,3.2544538974761963
critical,23,ambiguous,long,comma,nonfinal,12,9,the,1.474584698677063
critical,23,ambiguous,long,comma,nonfinal,12,10,long,1.8332277536392207
critical,23,ambiguous,long,comma,nonfinal,12,11,day,1.8820267915725708
critical,23,ambiguous,long,comma,nonfinal,12,12,left,12.968178749084473
critical,23,ambiguous,long,comma,nonfinal,12,13,to,3.0329484939575195
critical,23,ambiguous,long,comma,nonfinal,12,14,go,4.9009222984313965
critical,23,ambiguous,long,comma,nonfinal,12,15,home.,4.086849927902222
critical,23,unambiguous,short,comma,nonfinal,7,0,After,20.752695083618164
critical,23,unambiguous,short,comma,nonfinal,7,1,the,3.0259177684783936
critical,23,unambiguous,short,comma,nonfinal,7,2,director,12.334189414978027
critical,23,unambiguous,short,comma,nonfinal,7,3,finished,7.919018268585205
critical,23,unambiguous,short,comma,nonfinal,7,4,"filming,",6.647773504257202
critical,23,unambiguous,short,comma,nonfinal,7,5,the,2.188898801803589
critical,23,unambiguous,short,comma,nonfinal,7,6,actors,6.413241386413574
critical,23,unambiguous,short,comma,nonfinal,7,7,left,5.342389106750488
critical,23,unambiguous,short,comma,nonfinal,7,8,to,5.108198642730713
critical,23,unambiguous,short,comma,nonfinal,7,9,go,2.1340460777282715
critical,23,unambiguous,short,comma,nonfinal,7,10,home.,2.1642406582832336
critical,23,unambiguous,long,comma,nonfinal,12,0,After,20.752695083618164
critical,23,unambiguous,long,comma,nonfinal,12,1,the,3.0259177684783936
critical,23,unambiguous,long,comma,nonfinal,12,2,director,12.334189414978027
critical,23,unambiguous,long,comma,nonfinal,12,3,finished,7.919018268585205
critical,23,unambiguous,long,comma,nonfinal,12,4,"filming,",6.647773504257202
critical,23,unambiguous,long,comma,nonfinal,12,5,the,2.188898801803589
critical,23,unambiguous,long,comma,nonfinal,12,6,actors,6.413241386413574
critical,23,unambiguous,long,comma,nonfinal,12,7,exhausted,16.481470108032227
critical,23,unambiguous,long,comma,nonfinal,12,8,from,5.1714606285095215
critical,23,unambiguous,long,comma,nonfinal,12,9,the,1.2143158912658691
critical,23,unambiguous,long,comma,nonfinal,12,10,long,1.8936527967453003
critical,23,unambiguous,long,comma,nonfinal,12,11,day,2.9755475521087646
critical,23,unambiguous,long,comma,nonfinal,12,12,left,9.139336585998535
critical,23,unambiguous,long,comma,nonfinal,12,13,to,5.072929382324219
critical,23,unambiguous,long,comma,nonfinal,12,14,go,3.107809066772461
critical,23,unambiguous,long,comma,nonfinal,12,15,home.,2.29393208026886
critical,24,ambiguous,short,object,final,6,0,As,20.799320220947266
critical,24,ambiguous,short,object,final,6,1,the,4.015208721160889
critical,24,ambiguous,short,object,final,6,2,doctor,10.924059867858888
critical,24,ambiguous,short,object,final,6,3,lectured,11.997789151966572
critical,24,ambiguous,short,object,final,6,4,the,4.766880035400391
critical,24,ambiguous,short,object,final,6,5,student,6.116046905517578
critical,24,ambiguous,short,object,final,6,6,listened.,24.504786014556885
critical,24,ambiguous,long,object,final,8,0,As,20.799320220947266
critical,24,ambiguous,long,object,final,8,1,the,4.015208721160889
critical,24,ambiguous,long,object,final,8,2,doctor,10.924059867858888
critical,24,ambiguous,long,object,final,8,3,lectured,11.997789151966572
critical,24,ambiguous,long,object,final,8,4,the,4.766880035400391
critical,24,ambiguous,long,object,final,8,5,student,6.116046905517578
critical,24,ambiguous,long,object,final,8,6,watching,17.442218780517578
critical,24,ambiguous,long,object,final,8,7,quietly,8.027069091796875
critical,24,ambiguous,long,object,final,8,8,listened.,17.07283902168274
critical,24,unambiguous,short,object,final,8,0,As,20.799320220947266
critical,24,unambiguous,short,object,final,8,1,the,4.015208721160889
critical,24,unambiguous,short,object,final,8,2,doctor,10.924059867858888
critical,24,unambiguous,short,object,final,8,3,lectured,11.997789151966572
critical,24,unambiguous,short,object,final,8,4,the,4.766880035400391
critical,24,unambiguous,short,object,final,8,5,nurse,6.006605625152588
critical,24,unambiguous,short,object,final,8,6,the,8.277565956115723
critical,24,unambiguous,short,object,final,8,7,student,8.374943733215332
critical,24,unambiguous,short,object,final,8,8,listened.,10.97924280166626
critical,24,unambiguous,long,object,final,10,0,As,20.799320220947266
critical,24,unambiguous,long,object,final,10,1,the,4.015208721160889
critical,24,unambiguous,long,object,final,10,2,doctor,10.924059867858888
critical,24,unambiguous,long,object,final,10,3,lectured,11.997789151966572
critical,24,unambiguous,long,object,final,10,4,the,4.766880035400391
critical,24,unambiguous,long,object,final,10,5,nurse,6.006605625152588
critical,24,unambiguous,long,object,final,10,6,the,8.277565956115723
critical,24,unambiguous,long,object,final,10,7,student,8.374943733215332
critical,24,unambiguous,long,object,final,10,8,watching,12.401906967163086
critical,24,unambiguous,long,object,final,10,9,quietly,7.272494316101074
critical,24,unambiguous,long,object,final,10,10,listened.,9.924317836761476
critical,25,ambiguous,short,object,nonfinal,7,0,After,20.752695083618164
critical,25,ambiguous,short,object,nonfinal,7,1,the,3.0259177684783936
critical,25,ambiguous,short,object,nonfinal,7,2,teacher,9.624886512756348
critical,25,ambiguous,short,object,nonfinal,7,3,finished,7.196201324462891
critical,25,ambiguous,short,object,nonfinal,7,4,grading,6.806674480438232
